Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t494,0.0,0.0,23974.216459473966,0.0,23974.216459473966
t495,0.0,0.0,10780.593149183414,0.0,10780.593149183414
t496,0.0,0.0,22788.830737426728,0.0,22788.830737426728
t497,0.0,0.0,6372.895650495197,0.0,6372.895650495197
t498,0.0,0.0,13267.227638120658,0.0,13267.227638120658
t499,0.0,0.0,0.0,0.0,0.0
t500,0.0,0.0,14077.937852667166,0.0,14077.937852667166
t501,0.0,0.0,5117.282326984995,0.0,5117.282326984995
t502,0.0,0.0,0.0,0.0,0.0
t503,0.0,0.0,13160.23899775977,0.0,13160.23899775977
t504,0.0,0.0,1335.5453818820954,0.0,1335.5453818820954
t505,0.0,0.0,0.0,0.0,0.0
t506,0.0,0.0,0.0,0.0,0.0
t507,0.0,0.0,0.0,0.0,0.0
t508,0.0,0.0,0.0,0.0,0.0
t509,0.0,0.0,0.0,0.0,0.0
t510,0.0,0.0,0.0,0.0,0.0
t511,0.0,0.0,0.0,0.0,0.0
t512,0.0,0.0,0.0,0.0,0.0
t513,0.0,0.0,0.0,0.0,0.0
t514,0.0,0.0,0.0,0.0,0.0
t515,0.0,0.0,7047.958627139037,0.0,7047.958627139037
t516,0.0,0.0,12604.485710661276,0.0,12604.485710661276
t517,0.0,0.0,6501.9141720545795,0.0,6501.9141720545795
t518,0.0,0.0,18751.178322776937,0.0,18751.178322776937
t519,0.0,0.0,23466.268951673985,0.0,23466.268951673985
t520,0.0,0.0,21603.69558992251,0.0,21603.69558992251
t521,0.0,0.0,3520.713502111313,0.0,3520.713502111313
t522,0.0,0.0,0.0,0.0,0.0
t523,0.0,0.0,4860.901104996893,0.0,4860.901104996893
t524,0.0,0.0,0.0,0.0,0.0
t525,0.0,0.0,0.0,0.0,0.0
t526,0.0,0.0,0.0,0.0,0.0
t527,0.0,0.0,0.0,0.0,0.0
t528,0.0,0.0,0.0,0.0,0.0
t529,0.0,0.0,337.5066032033693,0.0,337.5066032033693
t530,0.0,0.0,8851.771036643104,0.0,8851.771036643104
t531,0.0,0.0,5945.1583642846335,0.0,5945.1583642846335
t532,0.0,0.0,7977.245083070999,0.0,7977.245083070999
t533,0.0,0.0,0.0,0.0,0.0
t534,0.0,0.0,0.0,0.0,0.0
t535,0.0,0.0,0.0,0.0,0.0
t536,0.0,0.0,0.0,0.0,0.0
t537,0.0,0.0,0.0,0.0,0.0
t538,0.0,0.0,0.0,0.0,0.0
t539,0.0,0.0,8445.379691283606,0.0,8445.379691283606
t540,0.0,0.0,2213.171137221563,0.0,2213.171137221563
t541,0.0,0.0,3483.230479199939,0.0,3483.230479199939
t542,0.0,0.0,4907.634305338495,0.0,4907.634305338495
t543,0.0,0.0,14358.415468655727,0.0,14358.415468655727
t544,0.0,0.0,0.0,0.0,0.0
t545,0.0,0.0,0.0,0.0,0.0
t546,0.0,0.0,0.0,0.0,0.0
t547,0.0,0.0,507.02851558104453,0.0,507.02851558104453
t548,0.0,0.0,0.0,0.0,0.0
t549,0.0,0.0,0.0,0.0,0.0
t550,0.0,0.0,0.0,0.0,0.0
t551,0.0,0.0,0.0,0.0,0.0
t552,0.0,0.0,0.0,0.0,0.0
t553,0.0,0.0,0.0,0.0,0.0
t554,0.0,0.0,0.0,0.0,0.0
t555,0.0,0.0,0.0,0.0,0.0
t556,0.0,0.0,0.0,0.0,0.0
t557,0.0,0.0,0.0,0.0,0.0
t558,0.0,0.0,0.0,0.0,0.0
t559,0.0,0.0,0.0,0.0,0.0
t560,0.0,0.0,0.0,0.0,0.0
t561,0.0,0.0,0.0,0.0,0.0
t562,0.0,0.0,0.0,0.0,0.0
t563,0.0,0.0,0.0,0.0,0.0
t564,0.0,0.0,0.0,0.0,0.0
t565,0.0,0.0,0.0,0.0,0.0
t566,0.0,0.0,0.0,0.0,0.0
t567,0.0,0.0,0.0,0.0,0.0
t568,0.0,0.0,0.0,0.0,0.0
t569,0.0,0.0,0.0,0.0,0.0
t570,0.0,0.0,0.0,0.0,0.0
t571,0.0,0.0,0.0,0.0,0.0
t572,0.0,0.0,0.0,0.0,0.0
t573,0.0,0.0,0.0,0.0,0.0
t574,0.0,0.0,0.0,0.0,0.0
t575,0.0,0.0,0.0,0.0,0.0
t576,0.0,0.0,0.0,0.0,0.0
t577,0.0,0.0,2211.6773641955147,0.0,2211.6773641955147
t578,0.0,0.0,0.0,0.0,0.0
t579,0.0,0.0,0.0,0.0,0.0
t580,0.0,0.0,0.0,0.0,0.0
t581,0.0,0.0,19079.10526752724,0.0,19079.10526752724
t582,0.0,0.0,2696.1548309179993,0.0,2696.1548309179993
t583,0.0,0.0,9820.614703390038,0.0,9820.614703390038
t584,0.0,0.0,0.0,0.0,0.0
t585,0.0,0.0,0.0,0.0,0.0
t586,0.0,0.0,0.0,0.0,0.0
t587,0.0,0.0,8158.467113956048,0.0,8158.467113956048
t588,0.0,0.0,0.0,0.0,0.0
t589,0.0,0.0,0.0,0.0,0.0
t590,0.0,0.0,0.0,0.0,0.0
t591,0.0,0.0,0.0,0.0,0.0
t592,0.0,0.0,0.0,0.0,0.0
t593,0.0,0.0,0.0,0.0,0.0
t594,0.0,0.0,0.0,0.0,0.0
t595,0.0,0.0,0.0,0.0,0.0
t596,0.0,0.0,0.0,0.0,0.0
t597,0.0,0.0,0.0,0.0,0.0
t598,0.0,0.0,0.0,0.0,0.0
t599,0.0,0.0,0.0,0.0,0.0
t600,0.0,0.0,0.0,0.0,0.0
t601,0.0,0.0,0.0,0.0,0.0
t602,0.0,0.0,0.0,0.0,0.0
t603,0.0,0.0,0.0,0.0,0.0
t604,0.0,0.0,0.0,0.0,0.0
t605,0.0,0.0,0.0,0.0,0.0
t606,0.0,0.0,0.0,0.0,0.0
t607,0.0,0.0,0.0,0.0,0.0
t608,0.0,0.0,0.0,0.0,0.0
t609,0.0,0.0,0.0,0.0,0.0
t610,0.0,0.0,0.0,0.0,0.0
t611,0.0,0.0,0.0,0.0,0.0
t612,0.0,0.0,0.0,0.0,0.0
t613,0.0,0.0,0.0,0.0,0.0
t614,0.0,0.0,0.0,0.0,0.0
t615,0.0,0.0,0.0,0.0,0.0
t616,0.0,0.0,0.0,0.0,0.0
t617,0.0,0.0,0.0,0.0,0.0
t618,0.0,0.0,0.0,0.0,0.0
t619,0.0,0.0,0.0,0.0,0.0
t620,0.0,0.0,0.0,0.0,0.0
t621,0.0,0.0,4312.236857020081,0.0,4312.236857020081
t622,0.0,0.0,0.0,0.0,0.0
t623,0.0,0.0,0.0,0.0,0.0
t624,0.0,0.0,59.52952371686315,0.0,59.52952371686315
t625,0.0,0.0,0.0,0.0,0.0
t626,0.0,0.0,0.0,0.0,0.0
t627,0.0,0.0,0.0,0.0,0.0
t628,0.0,0.0,0.0,0.0,0.0
t629,0.0,0.0,0.0,0.0,0.0
t630,0.0,0.0,0.0,0.0,0.0
t631,0.0,0.0,0.0,0.0,0.0
t632,0.0,0.0,0.0,0.0,0.0
t633,0.0,0.0,0.0,0.0,0.0
t634,0.0,0.0,1524.2280620650215,0.0,1524.2280620650215
t635,0.0,0.0,2859.719352312899,0.0,2859.719352312899
t636,0.0,0.0,0.0,0.0,0.0
t637,0.0,0.0,5268.762518862484,0.0,5268.762518862484
t638,0.0,0.0,10230.32748770036,0.0,10230.32748770036
t639,0.0,0.0,2189.09908648134,0.0,2189.09908648134
t640,0.0,0.0,7422.405696088591,0.0,7422.405696088591
t641,0.0,0.0,11973.55332390711,0.0,11973.55332390711
t642,0.0,0.0,8568.444547546282,0.0,8568.444547546282
t643,0.0,0.0,9948.64559917496,0.0,9948.64559917496
t644,0.0,0.0,1364.3635660854354,0.0,1364.3635660854354
t645,0.0,0.0,0.0,0.0,0.0
t646,0.0,0.0,0.0,0.0,0.0
t647,0.0,0.0,0.0,0.0,0.0
t648,0.0,0.0,0.0,0.0,0.0
t649,0.0,0.0,0.0,0.0,0.0
t650,0.0,0.0,0.0,0.0,0.0
t651,0.0,0.0,0.0,0.0,0.0
t652,0.0,0.0,0.0,0.0,0.0
t653,0.0,0.0,0.0,0.0,0.0
t654,0.0,0.0,0.0,0.0,0.0
t655,0.0,0.0,0.0,0.0,0.0
t656,0.0,0.0,0.0,0.0,0.0
t657,0.0,0.0,0.0,0.0,0.0
t658,0.0,0.0,0.0,0.0,0.0
t659,0.0,0.0,0.0,0.0,0.0
t660,0.0,0.0,0.0,0.0,0.0
t661,0.0,0.0,2523.562011787813,0.0,2523.562011787813
t662,0.0,0.0,0.0,0.0,0.0
t663,0.0,0.0,4058.4599210273204,0.0,4058.4599210273204
t664,0.0,0.0,8681.17544978064,0.0,8681.17544978064
t665,0.0,0.0,11252.713614552009,0.0,11252.713614552009
t666,0.0,0.0,0.0,0.0,0.0
t667,0.0,0.0,327.6647060556179,0.0,327.6647060556179
t668,0.0,0.0,0.0,0.0,0.0
t669,0.0,0.0,0.0,0.0,0.0
t670,0.0,0.0,2841.1218821493912,0.0,2841.1218821493912
t671,0.0,0.0,0.0,0.0,0.0
t672,0.0,0.0,0.0,0.0,0.0
t673,0.0,0.0,0.0,0.0,0.0
t674,0.0,0.0,0.0,0.0,0.0
t675,0.0,0.0,0.0,0.0,0.0
t676,0.0,0.0,0.0,0.0,0.0
t677,0.0,0.0,642.5682352283424,0.0,642.5682352283424
t678,0.0,0.0,2568.1429359680515,0.0,2568.1429359680515
t679,0.0,0.0,0.0,0.0,0.0
t680,0.0,0.0,0.0,0.0,0.0
t681,0.0,0.0,0.0,0.0,0.0
t682,0.0,0.0,0.0,0.0,0.0
t683,0.0,0.0,0.0,0.0,0.0
t684,0.0,0.0,0.0,0.0,0.0
t685,0.0,0.0,0.0,0.0,0.0
t686,0.0,0.0,0.0,0.0,0.0
t687,0.0,0.0,0.0,0.0,0.0
t688,0.0,0.0,0.0,0.0,0.0
t689,0.0,0.0,0.0,0.0,0.0
t690,0.0,0.0,0.0,0.0,0.0
t691,0.0,0.0,0.0,0.0,0.0
t692,0.0,0.0,0.0,0.0,0.0
t693,0.0,0.0,0.0,0.0,0.0
t694,0.0,0.0,0.0,0.0,0.0
t695,0.0,0.0,0.0,0.0,0.0
t696,0.0,0.0,0.0,0.0,0.0
t697,0.0,0.0,0.0,0.0,0.0
t698,0.0,0.0,0.0,0.0,0.0
t699,0.0,0.0,0.0,0.0,0.0
t700,0.0,0.0,0.0,0.0,0.0
t701,0.0,0.0,0.0,0.0,0.0
t702,0.0,0.0,0.0,0.0,0.0
t703,0.0,0.0,0.0,0.0,0.0
t704,0.0,0.0,0.0,0.0,0.0
t705,0.0,0.0,0.0,0.0,0.0
t706,0.0,0.0,0.0,0.0,0.0
t707,0.0,0.0,0.0,0.0,0.0
t708,0.0,0.0,0.0,0.0,0.0
t709,0.0,0.0,0.0,0.0,0.0
t710,0.0,0.0,0.0,0.0,0.0
t711,0.0,0.0,0.0,0.0,0.0
t712,0.0,0.0,0.0,0.0,0.0
t713,0.0,0.0,0.0,0.0,0.0
t714,0.0,0.0,0.0,0.0,0.0
t715,0.0,0.0,0.0,0.0,0.0
t716,0.0,0.0,0.0,0.0,0.0
t717,0.0,0.0,0.0,0.0,0.0
t718,0.0,0.0,0.0,0.0,0.0
t719,0.0,0.0,0.0,0.0,0.0
t720,0.0,0.0,0.0,0.0,0.0
t721,0.0,0.0,0.0,0.0,0.0
t722,0.0,0.0,0.0,0.0,0.0
t723,0.0,0.0,0.0,0.0,0.0
t724,0.0,0.0,0.0,0.0,0.0
t725,0.0,0.0,0.0,0.0,0.0
t726,0.0,0.0,0.0,0.0,0.0
t727,0.0,0.0,0.0,0.0,0.0
t728,0.0,0.0,0.0,0.0,0.0
t729,0.0,0.0,0.0,0.0,0.0
t730,0.0,0.0,0.0,0.0,0.0
t731,0.0,0.0,0.0,0.0,0.0
t732,0.0,0.0,0.0,0.0,0.0
t733,0.0,0.0,0.0,0.0,0.0
t734,0.0,0.0,0.0,0.0,0.0
t735,0.0,0.0,0.0,0.0,0.0
t736,0.0,0.0,0.0,0.0,0.0
t737,0.0,0.0,0.0,0.0,0.0
t738,0.0,0.0,0.0,0.0,0.0
t739,0.0,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,0.0,0.0
t742,0.0,0.0,0.0,0.0,0.0
t743,0.0,0.0,0.0,0.0,0.0
t744,0.0,0.0,0.0,0.0,0.0
t745,0.0,0.0,0.0,0.0,0.0
t746,0.0,0.0,0.0,0.0,0.0
t747,0.0,0.0,0.0,0.0,0.0
t748,0.0,0.0,0.0,0.0,0.0
t749,0.0,0.0,0.0,0.0,0.0
t750,0.0,0.0,0.0,0.0,0.0
t751,0.0,0.0,0.0,0.0,0.0
t752,0.0,0.0,0.0,0.0,0.0
t753,0.0,0.0,0.0,0.0,0.0
t754,0.0,0.0,0.0,0.0,0.0
t755,0.0,0.0,0.0,0.0,0.0
t756,0.0,0.0,0.0,0.0,0.0
t757,0.0,0.0,0.0,0.0,0.0
t758,0.0,0.0,0.0,0.0,0.0
t759,0.0,0.0,0.0,0.0,0.0
t760,0.0,0.0,0.0,0.0,0.0
t761,0.0,0.0,0.0,0.0,0.0
t762,0.0,0.0,0.0,0.0,0.0
t763,0.0,0.0,0.0,0.0,0.0
t764,0.0,0.0,0.0,0.0,0.0
t765,0.0,0.0,0.0,0.0,0.0
t766,0.0,0.0,0.0,0.0,0.0
t767,0.0,0.0,0.0,0.0,0.0
t768,0.0,0.0,0.0,0.0,0.0
t769,0.0,0.0,0.0,0.0,0.0
t770,0.0,0.0,0.0,0.0,0.0
t771,0.0,0.0,0.0,0.0,0.0
t772,0.0,0.0,0.0,0.0,0.0
t773,0.0,0.0,0.0,0.0,0.0
t774,0.0,0.0,0.0,0.0,0.0
t775,0.0,0.0,0.0,0.0,0.0
t776,0.0,0.0,0.0,0.0,0.0
t777,0.0,0.0,0.0,0.0,0.0
t778,0.0,0.0,0.0,0.0,0.0
t779,0.0,0.0,0.0,0.0,0.0
t780,0.0,0.0,0.0,0.0,0.0
t781,0.0,0.0,0.0,0.0,0.0
t782,0.0,0.0,0.0,0.0,0.0
t783,0.0,0.0,0.0,0.0,0.0
t784,0.0,0.0,0.0,0.0,0.0
t785,0.0,0.0,0.0,0.0,0.0
t786,0.0,0.0,0.0,0.0,0.0
t787,0.0,0.0,0.0,0.0,0.0
t788,0.0,0.0,0.0,0.0,0.0
t789,0.0,0.0,0.0,0.0,0.0
t790,0.0,0.0,0.0,0.0,0.0
t791,0.0,0.0,0.0,0.0,0.0
t792,0.0,0.0,0.0,0.0,0.0
t793,0.0,0.0,0.0,0.0,0.0
t794,0.0,0.0,0.0,0.0,0.0
t795,0.0,0.0,0.0,0.0,0.0
t796,0.0,0.0,0.0,0.0,0.0
t797,0.0,0.0,0.0,0.0,0.0
t798,0.0,0.0,0.0,0.0,0.0
t799,0.0,0.0,1659.974081089281,0.0,1659.974081089281
t800,0.0,0.0,0.0,0.0,0.0
t801,0.0,0.0,0.0,0.0,0.0
t802,0.0,0.0,0.0,0.0,0.0
t803,0.0,0.0,0.0,0.0,0.0
t804,0.0,0.0,0.0,0.0,0.0
t805,0.0,0.0,0.0,0.0,0.0
t806,0.0,0.0,0.0,0.0,0.0
t807,0.0,0.0,0.0,0.0,0.0
t808,0.0,0.0,0.0,0.0,0.0
t809,0.0,0.0,0.0,0.0,0.0
t810,0.0,0.0,0.0,0.0,0.0
t811,0.0,0.0,0.0,0.0,0.0
t812,0.0,0.0,0.0,0.0,0.0
t813,0.0,0.0,0.0,0.0,0.0
t814,0.0,0.0,0.0,0.0,0.0
t815,0.0,0.0,0.0,0.0,0.0
t816,0.0,0.0,0.0,0.0,0.0
t817,0.0,0.0,0.0,0.0,0.0
t818,0.0,0.0,0.0,0.0,0.0
t819,0.0,0.0,0.0,0.0,0.0
t820,0.0,0.0,0.0,0.0,0.0
t821,0.0,0.0,0.0,0.0,0.0
t822,0.0,0.0,0.0,0.0,0.0
t823,0.0,0.0,0.0,0.0,0.0
t824,0.0,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,0.0,0.0
t826,0.0,0.0,0.0,0.0,0.0
t827,0.0,0.0,0.0,0.0,0.0
t828,0.0,0.0,0.0,0.0,0.0
t829,0.0,0.0,0.0,0.0,0.0
t830,0.0,0.0,0.0,0.0,0.0
t831,0.0,0.0,0.0,0.0,0.0
t832,0.0,0.0,0.0,0.0,0.0
t833,0.0,0.0,0.0,0.0,0.0
t834,0.0,0.0,0.0,0.0,0.0
t835,0.0,0.0,0.0,0.0,0.0
t836,0.0,0.0,0.0,0.0,0.0
t837,0.0,0.0,0.0,0.0,0.0
t838,0.0,0.0,0.0,0.0,0.0
t839,0.0,0.0,0.0,0.0,0.0
t840,0.0,0.0,0.0,0.0,0.0
t841,0.0,0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0,0.0
t843,0.0,0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,0.0,0.0
t845,0.0,0.0,0.0,0.0,0.0
t846,0.0,0.0,0.0,0.0,0.0
t847,0.0,0.0,0.0,0.0,0.0
t848,0.0,0.0,0.0,0.0,0.0
t849,0.0,0.0,0.0,0.0,0.0
t850,0.0,0.0,0.0,0.0,0.0
t851,0.0,0.0,0.0,0.0,0.0
t852,0.0,0.0,0.0,0.0,0.0
t853,0.0,0.0,272.2106500919068,0.0,272.2106500919068
t854,0.0,0.0,0.0,0.0,0.0
t855,0.0,0.0,0.0,0.0,0.0
t856,0.0,0.0,0.0,0.0,0.0
t857,0.0,0.0,0.0,0.0,0.0
t858,0.0,0.0,0.0,0.0,0.0
t859,0.0,0.0,0.0,0.0,0.0
t860,0.0,0.0,0.0,0.0,0.0
t861,0.0,0.0,0.0,0.0,0.0
t862,0.0,0.0,0.0,0.0,0.0
t863,0.0,0.0,0.0,0.0,0.0
t864,0.0,0.0,0.0,0.0,0.0
t865,0.0,0.0,0.0,0.0,0.0
t866,0.0,0.0,0.0,0.0,0.0
t867,0.0,0.0,0.0,0.0,0.0
t868,0.0,0.0,0.0,0.0,0.0
t869,0.0,0.0,0.0,0.0,0.0
t870,0.0,0.0,0.0,0.0,0.0
t871,0.0,0.0,0.0,0.0,0.0
t872,0.0,0.0,0.0,0.0,0.0
t873,0.0,0.0,0.0,0.0,0.0
t874,0.0,0.0,0.0,0.0,0.0
t875,0.0,0.0,0.0,0.0,0.0
t876,0.0,0.0,0.0,0.0,0.0
t877,0.0,0.0,0.0,0.0,0.0
t878,0.0,0.0,295.12350982109933,0.0,295.12350982109933
t879,0.0,0.0,7155.245988160164,0.0,7155.245988160164
t880,0.0,0.0,2785.7246733605266,0.0,2785.7246733605266
t881,0.0,0.0,0.0,0.0,0.0
t882,0.0,0.0,0.0,0.0,0.0
t883,0.0,0.0,0.0,0.0,0.0
t884,0.0,0.0,0.0,0.0,0.0
t885,0.0,0.0,0.0,0.0,0.0
t886,0.0,0.0,0.0,0.0,0.0
t887,0.0,0.0,5701.144644959141,0.0,5701.144644959141
t888,0.0,0.0,0.0,0.0,0.0
t889,0.0,0.0,12287.099251988602,0.0,12287.099251988602
t890,0.0,0.0,1736.2601411171177,0.0,1736.2601411171177
t891,0.0,0.0,1555.45768415681,0.0,1555.45768415681
t892,0.0,0.0,0.0,0.0,0.0
t893,0.0,0.0,0.0,0.0,0.0
t894,0.0,0.0,0.0,0.0,0.0
t895,0.0,0.0,0.0,0.0,0.0
t896,0.0,0.0,0.0,0.0,0.0
t897,0.0,0.0,0.0,0.0,0.0
t898,0.0,0.0,0.0,0.0,0.0
t899,0.0,0.0,0.0,0.0,0.0
t900,0.0,0.0,0.0,0.0,0.0
t901,0.0,0.0,0.0,0.0,0.0
t902,0.0,0.0,0.0,0.0,0.0
t903,0.0,0.0,0.0,0.0,0.0
t904,0.0,0.0,0.0,0.0,0.0
t905,0.0,0.0,0.0,0.0,0.0
t906,0.0,0.0,0.0,0.0,0.0
t907,0.0,0.0,0.0,0.0,0.0
t908,0.0,0.0,0.0,0.0,0.0
t909,0.0,0.0,0.0,0.0,0.0
t910,0.0,0.0,0.0,0.0,0.0
t911,0.0,0.0,0.0,0.0,0.0
t912,0.0,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,0.0,0.0
t914,0.0,0.0,0.0,0.0,0.0
t915,0.0,0.0,0.0,0.0,0.0
t916,0.0,0.0,0.0,0.0,0.0
t917,0.0,0.0,0.0,0.0,0.0
t918,0.0,0.0,0.0,0.0,0.0
t919,0.0,0.0,0.0,0.0,0.0
t920,0.0,0.0,0.0,0.0,0.0
t921,0.0,0.0,0.0,0.0,0.0
t922,0.0,0.0,0.0,0.0,0.0
t923,0.0,0.0,0.0,0.0,0.0
t924,0.0,0.0,0.0,0.0,0.0
t925,0.0,0.0,0.0,0.0,0.0
t926,0.0,0.0,0.0,0.0,0.0
t927,0.0,0.0,0.0,0.0,0.0
t928,0.0,0.0,0.0,0.0,0.0
t929,0.0,0.0,0.0,0.0,0.0
t930,0.0,0.0,0.0,0.0,0.0
t931,0.0,0.0,0.0,0.0,0.0
t932,0.0,0.0,0.0,0.0,0.0
t933,0.0,0.0,0.0,0.0,0.0
t934,0.0,0.0,0.0,0.0,0.0
t935,0.0,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,0.0,0.0
t937,0.0,0.0,0.0,0.0,0.0
t938,0.0,0.0,0.0,0.0,0.0
t939,0.0,0.0,0.0,0.0,0.0
t940,0.0,0.0,0.0,0.0,0.0
t941,0.0,0.0,0.0,0.0,0.0
t942,0.0,0.0,0.0,0.0,0.0
t943,0.0,0.0,0.0,0.0,0.0
t944,0.0,0.0,0.0,0.0,0.0
t945,0.0,0.0,0.0,0.0,0.0
t946,0.0,0.0,0.0,0.0,0.0
t947,0.0,0.0,0.0,0.0,0.0
t948,0.0,0.0,0.0,0.0,0.0
t949,0.0,0.0,0.0,0.0,0.0
t950,0.0,0.0,0.0,0.0,0.0
t951,0.0,0.0,0.0,0.0,0.0
t952,0.0,0.0,0.0,0.0,0.0
t953,0.0,0.0,0.0,0.0,0.0
t954,0.0,0.0,0.0,0.0,0.0
t955,0.0,0.0,0.0,0.0,0.0
t956,0.0,0.0,0.0,0.0,0.0
t957,0.0,0.0,0.0,0.0,0.0
t958,0.0,0.0,0.0,0.0,0.0
t959,0.0,0.0,0.0,0.0,0.0
t960,0.0,0.0,0.0,0.0,0.0
t961,0.0,0.0,0.0,0.0,0.0
t962,0.0,0.0,0.0,0.0,0.0
t963,0.0,0.0,0.0,0.0,0.0
t964,0.0,0.0,0.0,0.0,0.0
t965,0.0,0.0,0.0,0.0,0.0
t966,0.0,0.0,0.0,0.0,0.0
t967,0.0,0.0,0.0,0.0,0.0
t968,0.0,0.0,0.0,0.0,0.0
t969,0.0,0.0,0.0,0.0,0.0
t970,0.0,0.0,0.0,0.0,0.0
t971,0.0,0.0,0.0,0.0,0.0
t972,0.0,0.0,0.0,0.0,0.0
t973,0.0,0.0,0.0,0.0,0.0
t974,0.0,0.0,0.0,0.0,0.0
t975,0.0,0.0,0.0,0.0,0.0
t976,0.0,0.0,0.0,0.0,0.0
t977,0.0,0.0,0.0,0.0,0.0
t978,0.0,0.0,0.0,0.0,0.0
t979,0.0,0.0,0.0,0.0,0.0
t980,0.0,0.0,0.0,0.0,0.0
t981,0.0,0.0,143.8858674204475,0.0,143.8858674204475
t982,0.0,0.0,0.0,0.0,0.0
t983,0.0,0.0,0.0,0.0,0.0
t984,0.0,0.0,0.0,0.0,0.0
t985,0.0,0.0,0.0,0.0,0.0
t986,0.0,0.0,0.0,0.0,0.0
t987,0.0,0.0,0.0,0.0,0.0
t988,0.0,0.0,0.0,0.0,0.0
t989,0.0,0.0,0.0,0.0,0.0
t990,0.0,0.0,0.0,0.0,0.0
t991,0.0,0.0,0.0,0.0,0.0
t992,0.0,0.0,0.0,0.0,0.0
t993,0.0,0.0,0.0,0.0,0.0
t994,0.0,0.0,0.0,0.0,0.0
t995,0.0,0.0,0.0,0.0,0.0
t996,0.0,0.0,0.0,0.0,0.0
t997,0.0,0.0,0.0,0.0,0.0
t998,0.0,0.0,0.0,0.0,0.0
t999,0.0,0.0,0.0,0.0,0.0
t1000,0.0,0.0,0.0,0.0,0.0
t1001,0.0,0.0,13644.534861998216,0.0,13644.534861998216
t1002,0.0,0.0,1825.745203746754,0.0,1825.745203746754
t1003,0.0,0.0,0.0,0.0,0.0
t1004,0.0,0.0,0.0,0.0,0.0
t1005,0.0,0.0,0.0,0.0,0.0
t1006,0.0,0.0,0.0,0.0,0.0
t1007,0.0,0.0,0.0,0.0,0.0
t1008,0.0,0.0,1017.421769549678,0.0,1017.421769549678
t1009,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t1010,0.0,0.0,-6.661338147750939e-13,0.0,-6.661338147750939e-13
t1011,0.0,0.0,6.661338147750939e-13,0.0,6.661338147750939e-13
t1012,0.0,0.0,-6.661338147750939e-13,0.0,-6.661338147750939e-13
t1013,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t1014,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t1015,0.0,0.0,0.0,0.0,0.0
t1016,0.0,0.0,0.0,0.0,0.0
t1017,0.0,0.0,0.0,0.0,0.0
t1018,0.0,0.0,0.0,0.0,0.0
t1019,0.0,0.0,5755.74532094669,0.0,5755.74532094669
t1020,0.0,0.0,16778.287765250836,0.0,16778.287765250836
t1021,0.0,0.0,26614.65401787096,0.0,26614.65401787096
t1022,0.0,0.0,16990.62400330495,0.0,16990.62400330495
t1023,0.0,0.0,10262.666629478812,0.0,10262.666629478812
t1024,0.0,0.0,0.0,0.0,0.0
t1025,0.0,0.0,0.0,0.0,0.0
t1026,0.0,0.0,0.0,0.0,0.0
t1027,0.0,0.0,0.0,0.0,0.0
t1028,0.0,0.0,0.0,0.0,0.0
t1029,0.0,0.0,0.0,0.0,0.0
t1030,0.0,0.0,0.0,0.0,0.0
t1031,0.0,0.0,0.0,0.0,0.0
t1032,0.0,0.0,0.0,0.0,0.0
t1033,0.0,0.0,0.0,0.0,0.0
t1034,0.0,0.0,0.0,0.0,0.0
t1035,0.0,0.0,0.0,0.0,0.0
t1036,0.0,0.0,0.0,0.0,0.0
t1037,0.0,0.0,0.0,0.0,0.0
t1038,0.0,0.0,0.0,0.0,0.0
t1039,0.0,0.0,0.0,0.0,0.0
t1040,0.0,0.0,0.0,0.0,0.0
t1041,0.0,0.0,0.0,0.0,0.0
t1042,0.0,0.0,0.0,0.0,0.0
t1043,0.0,0.0,0.0,0.0,0.0
t1044,0.0,0.0,0.0,0.0,0.0
t1045,0.0,0.0,0.0,0.0,0.0
t1046,0.0,0.0,0.0,0.0,0.0
t1047,0.0,0.0,0.0,0.0,0.0
t1048,0.0,0.0,0.0,0.0,0.0
t1049,0.0,0.0,0.0,0.0,0.0
t1050,0.0,0.0,0.0,0.0,0.0
t1051,0.0,0.0,0.0,0.0,0.0
t1052,0.0,0.0,0.0,0.0,0.0
t1053,0.0,0.0,0.0,0.0,0.0
t1054,0.0,0.0,0.0,0.0,0.0
t1055,0.0,0.0,0.0,0.0,0.0
t1056,0.0,0.0,0.0,0.0,0.0
t1057,0.0,0.0,0.0,0.0,0.0
t1058,0.0,0.0,0.0,0.0,0.0
t1059,0.0,0.0,0.0,0.0,0.0
t1060,0.0,0.0,0.0,0.0,0.0
t1061,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t1062,0.0,0.0,3.3306690738754696e-13,0.0,3.3306690738754696e-13
t1063,0.0,0.0,0.0,0.0,0.0
t1064,0.0,0.0,0.0,0.0,0.0
t1065,0.0,0.0,0.0,0.0,0.0
t1066,0.0,0.0,0.0,0.0,0.0
